Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789440070,50,,Aggregated,162.800000,0.000000,7,10,11,12,15,17,21,23,38,54,65,235785,0,7,8.268703483611704,2.3008600001048762,64.53174999842304,224.09369976885722
1789440071,50,,Aggregated,161.900000,0.000000,7,10,11,12,15,17,21,23,38,54,65,235944,0,7,8.268492762551165,2.3008600001048762,64.53174999842304,224.0925643373004
1789440072,50,,Aggregated,162.800000,0.000000,7,10,11,12,15,17,21,23,38,54,65,236117,0,7,8.267997304160014,2.3008600001048762,64.53174999842304,224.09200946988145
1789440073,50,,Aggregated,164.100000,0.000000,7,10,11,12,15,17,21,23,38,54,65,236280,0,7,8.267988055694039,2.3008600001048762,64.53174999842304,224.09120534958524
1789440074,50,,Aggregated,164.400000,0.000000,7,10,11,12,15,17,21,23,38,54,65,236430,0,7,8.268663750536712,2.3008600001048762,64.53174999842304,224.09140971957873
1789440075,50,,Aggregated,162.800000,0.000000,7,10,11,12,15,17,21,23,38,54,65,236590,0,7,8.268885512136563,2.3008600001048762,64.53174999842304,224.09111120503826
1789440076,50,,Aggregated,162.400000,0.000000,7,10,11,12,15,17,21,23,38,54,65,236745,0,7,8.26829761602314,2.3008600001048762,64.53174999842304,224.0927749266088
1789440077,50,,Aggregated,161.500000,0.000000,7,10,11,12,15,17,21,23,38,54,65,236911,0,7,8.268422219332997,2.3008600001048762,64.53174999842304,224.0939171249963
1789440078,50,,Aggregated,160.600000,0.000000,7,10,11,12,15,17,21,23,38,54,65,237081,0,7,8.268323444638662,2.3008600001048762,64.53174999842304,224.09362201104264
1789440079,50,,Aggregated,161.400000,0.000000,7,10,11,12,15,17,21,23,38,54,65,237247,0,7,8.268628475527066,2.3008600001048762,64.53174999842304,224.09289053180862
1789440080,50,,Aggregated,161.600000,0.000000,7,10,11,12,15,17,21,23,38,54,65,237405,0,7,8.268133370410943,2.3008600001048762,64.53174999842304,224.09422716455003
1789440081,50,,Aggregated,162.300000,0.000000,7,10,11,12,15,17,21,23,38,54,65,237577,0,7,8.26763417237101,2.3008600001048762,64.53174999842304,224.09554796971088
1789440082,50,,Aggregated,161.600000,0.000000,7,10,11,12,15,17,21,23,38,54,65,237743,0,7,8.267515621079745,2.3008600001048762,64.53174999842304,224.0937861472262
1789440083,50,,Aggregated,162.100000,0.000000,7,10,11,12,15,17,21,23,38,54,65,237907,0,7,8.26750926972045,2.3008600001048762,64.53174999842304,224.0957727179108
1789440084,50,,Aggregated,162.900000,0.000000,7,10,11,12,15,17,21,23,38,54,65,238063,0,7,8.26724221125234,2.3008600001048762,64.53174999842304,224.09704153942442
1789440085,50,,Aggregated,162.900000,0.000000,7,10,11,12,15,17,21,23,38,54,65,238231,0,7,8.266822190463632,2.3008600001048762,64.53174999842304,224.09780003442037
1789440086,50,,Aggregated,163.200000,0.000000,7,10,11,12,15,17,21,23,38,54,65,238394,0,7,8.266520519372868,2.3008600001048762,64.53174999842304,224.09721721184258
1789440087,50,,Aggregated,163.700000,0.000000,7,10,11,12,15,17,21,23,38,54,65,238559,0,7,8.266269302886862,2.3008600001048762,64.53174999842304,224.09689846117732
1789440088,50,,Aggregated,164.200000,0.000000,7,10,11,12,15,17,21,23,39,57,77,238705,0,7,8.269636378129485,2.3008600001048762,76.90303599883919,224.0966213527157
1789440089,50,,Aggregated,163.800000,0.000000,7,10,11,12,15,17,21,23,42,65,87,238855,0,7,8.283580731642369,2.3008600001048762,87.07438200144679,224.09588243913672
1789440090,50,,Aggregated,162.800000,0.000000,7,10,11,12,15,18,21,24,43,70,90,239008,0,7,8.294926143315097,2.3008600001048762,90.12283099946217,224.09557420672112
1789440091,50,,Aggregated,160.400000,0.000000,7,10,11,12,15,18,21,24,44,75,98,239149,0,7,8.307847011124638,2.3008600001048762,98.23387099822867,224.09545095317145
1789440092,50,,Aggregated,159.200000,0.000000,7,10,11,12,15,18,21,24,44,75,98,239314,0,7,8.314712805876098,2.3008600001048762,98.23387099822867,224.09527232004814
1789440093,50,,Aggregated,157.500000,0.000000,7,10,11,12,15,18,21,24,45,75,98,239470,0,7,8.325863568724337,2.3008600001048762,98.23387099822867,224.09518937653985
1789440094,50,,Aggregated,155.600000,0.000000,7,10,11,12,15,18,21,24,45,75,98,239621,0,7,8.334433048661888,2.3008600001048762,98.23387099822867,224.09643979450883
1789440095,50,,Aggregated,155.600000,0.000000,7,10,11,12,15,18,21,24,49,140,210,239774,0,7,8.365812725927054,2.3008600001048762,213.36913200138952,224.09580688481654
1789440096,50,,Aggregated,155.600000,0.000000,7,10,11,12,15,18,21,24,49,140,210,239931,0,7,8.376564357813045,2.3008600001048762,213.36913200138952,224.09433128691165
1789440097,50,,Aggregated,154.500000,0.000000,7,10,11,12,15,18,21,24,50,130,210,240085,0,7,8.387182297225628,2.3008600001048762,213.36913200138952,224.09359601807694
1789440098,50,,Aggregated,152.800000,0.000000,7,10,11,12,15,18,21,24,50,130,210,240240,0,7,8.395402918079439,2.3008600001048762,213.36913200138952,224.0921287046287
1789440099,50,,Aggregated,153.200000,0.000000,7,10,11,12,15,18,21,25,50,130,210,240399,0,7,8.39944900149092,2.3008600001048762,213.36913200138952,224.09067425405263
1789440100,50,,Aggregated,152.500000,0.000000,7,10,11,12,15,18,21,25,53,380,530,240489,0,7,8.476149027046604,2.3008600001048762,533.6962019973726,224.09016628619187
1789440101,50,,Aggregated,153.800000,0.000000,7,10,11,12,15,18,21,25,53,380,530,240657,0,7,8.475270774552317,2.3008600001048762,533.6962019973726,224.08729436500911
1789440102,50,,Aggregated,147.600000,0.000000,7,10,11,12,15,18,21,25,53,380,530,240790,0,7,8.474640797647195,2.3008600001048762,533.6962019973726,224.08858341293242
1789440103,50,,Aggregated,149.700000,0.000000,7,10,11,12,15,18,21,25,59,420,530,240928,0,7,8.540219548074372,2.3008600001048762,533.6962019973726,224.08725013281978
1789440104,50,,Aggregated,149.100000,0.000000,7,10,11,12,15,18,21,25,59,420,530,241090,0,7,8.540176004377873,2.3008600001048762,533.6962019973726,224.0876892446804
1789440105,50,,Aggregated,144.100000,0.000000,7,10,11,12,15,18,21,25,59,420,530,241196,0,7,8.541188271896987,2.3008600001048762,533.6962019973726,224.08874110681768
1789440106,50,,Aggregated,145.400000,0.000000,7,10,11,12,15,18,22,25,71,460,530,241360,0,7,8.61615710683,2.3008600001048762,533.6962019973726,224.0891199867418
1789440107,50,,Aggregated,146.100000,0.000000,7,10,11,12,15,18,22,25,71,460,530,241524,0,7,8.615260013019334,2.3008600001048762,533.6962019973726,224.08820655504215
1789440108,50,,Aggregated,142.200000,0.000000,7,10,11,12,15,18,22,25,94,470,530,241634,0,7,8.691375708424587,2.3008600001048762,533.6962019973726,224.08785601364048
1789440109,50,,Aggregated,141.500000,0.000000,7,10,11,12,15,18,22,25,94,470,530,241788,0,7,8.691461170605935,2.3008600001048762,533.6962019973726,224.08712591195592
1789440110,50,,Aggregated,139.900000,0.000000,7,10,11,12,15,18,22,25,94,470,530,241952,0,7,8.691392499700179,2.3008600001048762,533.6962019973726,224.08906725300886
1789440111,50,,Aggregated,137.800000,0.000000,7,10,11,12,15,18,22,25,180,470,530,242074,0,7,8.734646970985889,2.3008600001048762,533.6962019973726,224.088584482431
1789440112,50,,Aggregated,145.400000,0.000000,7,10,11,12,15,18,22,25,180,470,530,242233,0,7,8.73361106057983,2.3008600001048762,533.6962019973726,224.08840661676982
1789440113,50,,Aggregated,139.800000,0.000000,7,10,11,12,15,18,22,25,190,470,530,242331,0,7,8.742421380918907,2.3008600001048762,533.6962019973726,224.0893571189819
1789440114,50,,Aggregated,140.900000,0.000000,7,10,11,12,15,18,22,25,220,470,530,242507,0,7,8.806210269981582,2.3008600001048762,533.6962019973726,224.08889227939812
1789440115,50,,Aggregated,145.800000,0.000000,7,10,11,12,15,18,22,25,220,470,530,242664,0,7,8.805931171794754,2.3008600001048762,533.6962019973726,224.08991857053374
1789440116,50,,Aggregated,139.200000,0.000000,7,10,11,12,15,18,22,25,220,470,530,242826,0,7,8.81219633942584,2.3008600001048762,533.6962019973726,224.08938499172245
1789440117,50,,Aggregated,139.800000,0.000000,7,10,11,12,15,18,22,25,220,470,530,242989,0,7,8.81171025937568,2.3008600001048762,533.6962019973726,224.0883743708563
1789440118,50,,Aggregated,145.900000,0.000000,7,10,11,12,15,18,22,25,220,470,530,243149,0,7,8.814684915715965,2.3008600001048762,533.6962019973726,224.0881105824001
1789440119,50,,Aggregated,144.600000,0.000000,7,10,11,12,15,18,22,25,220,470,530,243305,0,7,8.815338651977692,2.3008600001048762,533.6962019973726,224.08864593822568
1789440120,50,,Aggregated,146.800000,0.000000,7,10,11,12,15,18,22,25,220,470,530,243459,0,7,8.8228366423769,2.3008600001048762,533.6962019973726,224.0886761220575
1789440121,50,,Aggregated,150.300000,0.000000,7,10,11,12,15,18,22,25,220,470,530,243611,0,7,8.82221111393752,2.3008600001048762,533.6962019973726,224.08821440739538
1789440122,50,,Aggregated,149.800000,0.000000,7,10,11,12,15,18,22,25,220,470,530,243774,0,7,8.822272059191931,2.3008600001048762,533.6962019973726,224.0862397138333
1789440123,50,,Aggregated,153.100000,0.000000,7,10,11,12,15,18,22,26,220,470,530,243931,0,7,8.827888195368455,2.3008600001048762,533.6962019973726,224.08423693585482
1789440124,50,,Aggregated,153.000000,0.000000,7,10,11,12,15,18,22,26,220,470,530,244087,0,7,8.827750664568033,2.3008600001048762,533.6962019973726,224.08496970342543
1789440125,50,,Aggregated,152.700000,0.000000,7,10,11,12,15,18,22,26,220,470,530,244243,0,7,8.831956314962685,2.3008600001048762,533.6962019973726,224.0850873924739
1789440126,50,,Aggregated,158.600000,0.000000,7,10,11,12,15,18,22,26,220,470,530,244411,0,7,8.831161145289828,2.3008600001048762,533.6962019973726,224.08376055087538
1789440127,50,,Aggregated,156.800000,0.000000,7,10,11,12,15,18,22,26,220,470,530,244565,0,7,8.837019249690027,2.3008600001048762,533.6962019973726,224.08482407539918
1789440128,50,,Aggregated,157.200000,0.000000,7,10,11,12,15,18,22,26,220,470,530,244734,0,7,8.837060969728125,2.3008600001048762,533.6962019973726,224.08447947567564
1789440129,50,,Aggregated,158.400000,0.000000,7,10,11,12,15,18,22,26,220,470,530,244893,0,7,8.83918743900165,2.3008600001048762,533.6962019973726,224.0854822310152
1789440130,50,,Aggregated,159.000000,0.000000,7,10,11,12,15,18,22,26,220,470,530,245062,0,7,8.83908123330604,2.3008600001048762,533.6962019973726,224.08315854763285
1789440131,50,,Aggregated,158.800000,0.000000,7,10,11,12,15,18,22,26,220,470,530,245219,0,7,8.841937223952582,2.3008600001048762,533.6962019973726,224.0831134618443
1789440132,50,,Aggregated,159.000000,0.000000,7,10,11,12,15,18,22,26,220,470,530,245395,0,7,8.841303619835152,2.3008600001048762,533.6962019973726,224.08300495120113
1789440133,50,,Aggregated,160.000000,0.000000,7,10,11,12,15,18,22,26,220,470,530,245561,0,7,8.839970586984226,2.3008600001048762,533.6962019973726,224.08327462422778
1789440134,50,,Aggregated,160.900000,0.000000,7,10,11,12,15,18,22,26,220,470,530,245721,0,7,8.850557521715604,2.3008600001048762,533.6962019973726,224.08150707509736
1789440135,50,,Aggregated,161.700000,0.000000,7,10,11,12,15,18,22,26,220,470,530,245875,0,7,8.850077939918622,2.3008600001048762,533.6962019973726,224.0811347229283
1789440136,50,,Aggregated,161.900000,0.000000,7,10,11,12,15,18,22,26,220,470,530,246041,0,7,8.850255291518367,2.3008600001048762,533.6962019973726,224.08043374884673
1789440137,50,,Aggregated,163.400000,0.000000,7,10,11,12,15,18,22,26,220,470,530,246205,0,7,8.849044412117896,2.3008600001048762,533.6962019973726,224.080814768181
1789440138,50,,Aggregated,161.900000,0.000000,7,10,11,12,15,18,22,26,220,470,530,246364,0,7,8.85374027257031,2.3008600001048762,533.6962019973726,224.07988991898168
1789440139,50,,Aggregated,162.900000,0.000000,7,10,11,12,15,18,22,26,220,470,530,246511,0,7,8.853957679067218,2.3008600001048762,533.6962019973726,224.0784346337486
1789440140,50,,Aggregated,162.000000,0.000000,7,10,11,12,15,18,22,26,220,470,530,246691,0,7,8.857159601025442,2.3008600001048762,533.6962019973726,224.07868548102687
1789440141,50,,Aggregated,161.800000,0.000000,7,10,11,12,15,18,22,26,220,470,530,246863,0,7,8.85652557287066,2.3008600001048762,533.6962019973726,224.07887370727894
1789440142,50,,Aggregated,161.800000,0.000000,7,10,11,12,15,18,22,26,220,470,530,247028,0,7,8.863659861495746,2.3008600001048762,533.6962019973726,224.0795780235439
1789440143,50,,Aggregated,162.000000,0.000000,7,10,11,12,15,18,22,26,220,470,530,247193,0,7,8.864348797804046,2.3008600001048762,533.6962019973726,224.08021667280224
1789440144,50,,Aggregated,162.800000,0.000000,7,10,11,12,15,18,22,26,220,470,530,247355,0,7,8.864366191298286,2.3008600001048762,533.6962019973726,224.07901194639282
1789440145,50,,Aggregated,163.400000,0.000000,7,10,11,12,15,18,22,26,220,470,530,247517,0,7,8.86437240523105,2.3008600001048762,533.6962019973726,224.07961069340692
1789440146,50,,Aggregated,163.000000,0.000000,7,10,11,12,15,18,22,26,220,470,530,247682,0,7,8.864068942840229,2.3008600001048762,533.6962019973726,224.0790126048724
1789440147,50,,Aggregated,163.600000,0.000000,7,10,11,12,15,18,22,26,220,470,530,247843,0,7,8.867684642820306,2.3008600001048762,533.6962019973726,224.07881198984842
1789440148,50,,Aggregated,163.500000,0.000000,7,10,11,12,15,18,22,26,220,470,530,248004,0,7,8.86736008038772,2.3008600001048762,533.6962019973726,224.07972048837922
1789440149,50,,Aggregated,163.200000,0.000000,7,10,11,12,15,18,22,26,220,470,530,248159,0,7,8.872659340610191,2.3008600001048762,533.6962019973726,224.0805652827421
1789440150,50,,Aggregated,163.500000,0.000000,7,10,11,12,15,18,22,26,220,470,530,248315,0,7,8.87205529222353,2.3008600001048762,533.6962019973726,224.0808972474478
1789440151,50,,Aggregated,163.200000,0.000000,7,10,11,12,15,18,22,26,220,470,530,248474,0,7,8.872070129303046,2.3008600001048762,533.6962019973726,224.08092999669987
1789440152,50,,Aggregated,162.700000,0.000000,7,10,11,12,15,18,22,26,220,470,530,248635,0,7,8.874713910798704,2.3008600001048762,533.6962019973726,224.08026223178555
1789440153,50,,Aggregated,162.200000,0.000000,7,10,11,12,15,18,22,26,220,470,530,248801,0,7,8.874092330100934,2.3008600001048762,533.6962019973726,224.07991527365243
1789440154,50,,Aggregated,160.900000,0.000000,7,10,11,12,15,18,22,26,220,470,530,248948,0,7,8.877606140910764,2.3008600001048762,533.6962019973726,224.0802818259235
1789440155,50,,Aggregated,159.300000,0.000000,7,10,11,12,15,18,22,26,220,470,530,249118,0,7,8.877609148357326,2.3008600001048762,533.6962019973726,224.08061240054914
1789440156,50,,Aggregated,160.500000,0.000000,7,10,11,12,15,18,22,26,220,470,530,249273,0,7,8.883346424384067,2.3008600001048762,533.6962019973726,224.07886534040992
1789440157,50,,Aggregated,158.300000,0.000000,7,10,11,12,15,18,22,26,220,470,530,249430,0,7,8.88240197795564,2.3008600001048762,533.6962019973726,224.07983402156918
1789440158,50,,Aggregated,158.700000,0.000000,7,10,11,12,15,18,22,26,220,470,530,249590,0,7,8.886252591908695,2.3008600001048762,533.6962019973726,224.07941023278175
1789440159,50,,Aggregated,158.100000,0.000000,7,10,11,12,15,18,22,26,220,470,530,249758,0,7,8.885947381727311,2.3008600001048762,533.6962019973726,224.07906453446935
1789440160,50,,Aggregated,158.600000,0.000000,7,10,11,12,15,18,22,26,220,470,530,249917,0,7,8.88754166115322,2.3008600001048762,533.6962019973726,224.07966244793272
1789440161,50,,Aggregated,158.400000,0.000000,7,10,11,12,15,18,22,26,220,470,530,250078,0,7,8.887550968459571,2.3008600001048762,533.6962019973726,224.0807588032534
1789440162,50,,Aggregated,160.200000,0.000000,7,10,11,12,15,18,22,26,220,470,530,250229,0,7,8.887239609303604,2.3008600001048762,533.6962019973726,224.08181305923773
1789440163,50,,Aggregated,159.000000,0.000000,7,10,11,12,15,18,22,26,220,470,530,250401,0,7,8.892797762630577,2.3008600001048762,533.6962019973726,224.08229999081473
1789440164,50,,Aggregated,159.900000,0.000000,7,10,11,12,15,18,22,26,220,470,530,250557,0,7,8.892012327320616,2.3008600001048762,533.6962019973726,224.08394097949767
1789440165,50,,Aggregated,160.000000,0.000000,7,10,11,12,15,18,22,27,220,470,530,250724,0,7,8.89293220072053,2.3008600001048762,533.6962019973726,224.0855362869131
1789440166,50,,Aggregated,159.300000,0.000000,7,10,11,12,15,18,22,27,220,470,530,250879,0,7,8.893639362818137,2.3008600001048762,533.6962019973726,224.08523232315179
1789440167,50,,Aggregated,159.500000,0.000000,7,10,11,12,15,18,22,27,220,470,530,251037,0,7,8.897023560568702,2.3008600001048762,533.6962019973726,224.08644144090314
1789440168,50,,Aggregated,160.100000,0.000000,7,10,11,12,15,18,22,27,220,470,530,251209,0,7,8.897425241314954,2.3008600001048762,533.6962019973726,224.08587271952837
1789440169,50,,Aggregated,159.400000,0.000000,7,10,11,12,15,18,22,27,220,470,530,251362,0,7,8.901403633100804,2.3008600001048762,533.6962019973726,224.08487360858047
1789440170,50,,Aggregated,159.500000,0.000000,7,10,11,12,15,18,22,27,220,470,530,251525,0,7,8.901483461558497,2.3008600001048762,533.6962019973726,224.0851843753106
1789440171,50,,Aggregated,160.300000,0.000000,7,10,11,12,15,18,22,27,220,470,530,251686,0,7,8.906750543278292,2.3008600001048762,533.6962019973726,224.08576559681507
1789440172,50,,Aggregated,158.800000,0.000000,7,10,11,12,15,18,22,27,220,470,530,251833,0,7,8.905884260901246,2.3008600001048762,533.6962019973726,224.08543757172413
1789440173,50,,Aggregated,161.000000,0.000000,7,10,11,12,15,18,22,27,220,470,530,251998,0,7,8.906017585129815,2.3008600001048762,533.6962019973726,224.08470305319884
1789440174,50,,Aggregated,158.700000,0.000000,7,10,11,12,15,18,22,27,210,470,530,252149,0,7,8.912541288081817,2.3008600001048762,533.6962019973726,224.08461266949303
1789440175,50,,Aggregated,158.900000,0.000000,7,10,11,12,15,18,22,27,210,470,530,252312,0,7,8.912644474276048,2.3008600001048762,533.6962019973726,224.08476013824153
1789440176,50,,Aggregated,157.200000,0.000000,7,10,11,12,15,18,22,27,210,470,530,252473,0,7,8.914761487788988,2.3008600001048762,533.6962019973726,224.08602900112092
1789440177,50,,Aggregated,157.800000,0.000000,7,10,11,12,15,18,22,27,210,470,530,252639,0,7,8.913956969147886,2.3008600001048762,533.6962019973726,224.087500346344
1789440178,50,,Aggregated,158.700000,0.000000,7,10,11,12,15,18,22,27,210,470,530,252788,0,7,8.920633938761235,2.3008600001048762,533.6962019973726,224.08750415367817
1789440179,50,,Aggregated,158.800000,0.000000,7,10,11,12,15,18,22,27,210,470,530,252949,0,7,8.920704354544092,2.3008600001048762,533.6962019973726,224.08534526722778
1789440180,50,,Aggregated,158.300000,0.000000,7,10,11,12,15,18,22,27,210,470,530,253118,0,7,8.920131393632841,2.3008600001048762,533.6962019973726,224.08465616826933
1789440181,50,,Aggregated,157.400000,0.000000,7,10,11,12,15,18,22,27,210,470,530,253290,0,7,8.921465983898244,2.3008600001048762,533.6962019973726,224.08531327727113
1789440182,50,,Aggregated,158.600000,0.000000,7,10,11,12,15,18,22,27,210,470,530,253455,0,7,8.920674531445716,2.3008600001048762,533.6962019973726,224.0866938904342
1789440183,50,,Aggregated,158.400000,0.000000,7,10,11,12,15,18,22,27,210,470,530,253604,0,7,8.930493641435369,2.3008600001048762,533.6962019973726,224.08917840412613
1789440184,50,,Aggregated,160.000000,0.000000,7,10,11,12,15,18,22,27,210,470,530,253781,0,7,8.930058098559703,2.3008600001048762,533.6962019973726,224.0864682541246
1789440185,50,,Aggregated,159.200000,0.000000,7,10,11,12,15,18,22,27,210,470,530,253938,0,7,8.937678096935416,2.3008600001048762,533.6962019973726,224.08632815884192
1789440186,50,,Aggregated,161.900000,0.000000,7,10,11,12,15,18,22,27,210,470,530,254104,0,7,8.937069969601412,2.3008600001048762,533.6962019973726,224.08565784088404
1789440187,50,,Aggregated,162.300000,0.000000,7,10,11,12,15,18,22,27,210,470,530,254261,0,7,8.936797864436944,2.3008600001048762,533.6962019973726,224.08557741847943
1789440188,50,,Aggregated,161.400000,0.000000,7,10,11,12,15,18,22,27,210,470,530,254415,0,7,8.9367970603958,2.3008600001048762,533.6962019973726,224.08629601242066
1789440189,50,,Aggregated,162.100000,0.000000,7,10,11,12,15,18,22,27,210,470,530,254568,0,7,8.94120183211799,2.3008600001048762,533.6962019973726,224.0865937588385
1789440190,50,,Aggregated,161.400000,0.000000,7,10,11,12,15,18,22,27,210,470,530,254738,0,7,8.940619452239716,2.3008600001048762,533.6962019973726,224.0869442328981
1789440191,50,,Aggregated,162.300000,0.000000,7,10,11,12,15,18,22,27,210,470,530,254897,0,7,8.941743369846082,2.3008600001048762,533.6962019973726,224.08695276915773
1789440192,50,,Aggregated,160.500000,0.000000,7,10,11,12,15,18,22,27,210,470,530,255061,0,7,8.942961000429955,2.3008600001048762,533.6962019973726,224.08609705129362
1789440193,50,,Aggregated,160.900000,0.000000,7,10,11,12,15,18,22,27,210,470,530,255234,0,7,8.9420346831875,2.3008600001048762,533.6962019973726,224.08555286521388
1789440194,50,,Aggregated,161.300000,0.000000,7,10,11,12,15,18,22,27,210,470,530,255396,0,7,8.949421132064337,2.3008600001048762,533.6962019973726,224.08400288179925
1789440195,50,,Aggregated,161.100000,0.000000,7,10,11,12,15,18,22,27,210,470,530,255556,0,7,8.949246907893777,2.3008600001048762,533.6962019973726,224.08285855155034
1789440196,50,,Aggregated,161.300000,0.000000,7,10,11,12,15,18,22,27,210,470,530,255710,0,7,8.956755396150744,2.3008600001048762,533.6962019973726,224.0819600328497
1789440197,50,,Aggregated,161.700000,0.000000,7,10,11,12,15,18,22,27,210,470,530,255865,0,7,8.957145495432027,2.3008600001048762,533.6962019973726,224.0791628397788
1789440198,50,,Aggregated,160.900000,0.000000,7,10,11,12,15,18,22,28,210,470,530,256026,0,7,8.960091709215918,2.3008600001048762,533.6962019973726,224.07778116285064
1789440199,50,,Aggregated,160.700000,0.000000,7,10,11,12,15,18,22,28,210,470,530,256198,0,7,8.959411062107076,2.3008600001048762,533.6962019973726,224.076745329784
1789440200,50,,Aggregated,161.400000,0.000000,7,10,11,12,15,18,22,28,210,470,530,256353,0,7,8.96070855144548,2.3008600001048762,533.6962019973726,224.07808373609828
1789440201,50,,Aggregated,160.200000,0.000000,7,10,11,12,15,18,22,28,210,470,530,256516,0,7,8.960742977567477,2.3008600001048762,533.6962019973726,224.0778430975066
1789440202,50,,Aggregated,162.200000,0.000000,8,10,11,12,15,18,22,28,210,470,530,256672,0,8,8.966911078476434,2.3008600001048762,533.6962019973726,224.07800617130033
1789440203,50,,Aggregated,160.500000,0.000000,8,10,11,12,15,18,22,28,210,470,530,256833,0,8,8.966504216291101,2.3008600001048762,533.6962019973726,224.08030899456068
1789440204,50,,Aggregated,160.500000,0.000000,8,10,11,12,15,18,22,28,210,470,530,256991,0,8,8.966087029007541,2.3008600001048762,533.6962019973726,224.07936853819783
1789440205,50,,Aggregated,160.500000,0.000000,8,10,11,12,15,18,22,28,210,470,530,257153,0,8,8.971454500000634,2.3008600001048762,533.6962019973726,224.08069126162246
1789440206,50,,Aggregated,159.800000,0.000000,8,10,11,12,15,18,22,28,210,470,530,257309,0,8,8.970898196870936,2.3008600001048762,533.6962019973726,224.08282648488782
1789440207,50,,Aggregated,158.800000,0.000000,8,10,11,12,15,18,22,28,210,470,530,257475,0,8,8.97298739289895,2.3008600001048762,533.6962019973726,224.08234974269345
1789440208,50,,Aggregated,159.100000,0.000000,8,10,11,12,15,18,22,28,210,470,530,257641,0,8,8.972633616740668,2.3008600001048762,533.6962019973726,224.0824286507194
1789440209,50,,Aggregated,159.500000,0.000000,8,10,11,12,15,18,22,28,210,470,530,257792,0,8,8.974958496550345,2.3008600001048762,533.6962019973726,224.08131749627606
1789440210,50,,Aggregated,159.700000,0.000000,8,10,11,12,15,18,22,28,210,470,530,257963,0,8,8.973243917029635,2.3008600001048762,533.6962019973726,224.07978663606795
1789440211,50,,Aggregated,160.500000,0.000000,8,10,11,12,15,18,22,28,210,470,530,258120,0,8,8.976877164096928,2.3008600001048762,533.6962019973726,224.08042383387573
1789440212,50,,Aggregated,159.000000,0.000000,8,10,11,12,15,18,22,28,210,470,530,258279,0,8,8.976481517799282,2.3008600001048762,533.6962019973726,224.07783443485533
1789440213,50,,Aggregated,160.600000,0.000000,8,10,11,12,15,18,22,28,210,470,530,258443,0,8,8.976553114774537,2.3008600001048762,533.6962019973726,224.07827257847958
1789440214,50,,Aggregated,159.100000,0.000000,8,10,11,12,15,18,22,28,210,470,530,258608,0,8,8.976108428349761,2.3008600001048762,533.6962019973726,224.07965337499226
1789440215,50,,Aggregated,160.500000,0.000000,8,10,11,12,15,18,22,28,210,470,530,258766,0,8,8.981727479934383,2.3008600001048762,533.6962019973726,224.08154858057085
1789440216,50,,Aggregated,159.800000,0.000000,8,10,11,12,15,18,22,28,210,470,530,258927,0,8,8.981209739160837,2.3008600001048762,533.6962019973726,224.08282643370526
1789440218,50,,Aggregated,160.900000,0.000000,8,10,11,12,15,18,22,28,210,470,530,259085,0,8,8.982770078007988,2.3008600001048762,533.6962019973726,224.08105062045274
1789440219,50,,Aggregated,160.800000,0.000000,8,10,11,12,15,18,22,28,210,470,530,259250,0,8,8.983603879836927,2.3008600001048762,533.6962019973726,224.08066345226615
1789440220,50,,Aggregated,160.400000,0.000000,8,10,11,12,15,18,22,28,210,470,530,259414,0,8,8.985064809407609,2.3008600001048762,533.6962019973726,224.08049295720355
1789440221,50,,Aggregated,160.800000,0.000000,8,10,11,12,15,18,22,28,210,470,530,259584,0,8,8.984699970439861,2.3008600001048762,533.6962019973726,224.08188871425048
1789440222,50,,Aggregated,161.200000,0.000000,8,10,11,12,15,18,22,28,210,470,530,259734,0,8,8.984608105017623,2.3008600001048762,533.6962019973726,224.08140636189333
1789440223,50,,Aggregated,161.200000,0.000000,8,10,11,12,15,18,22,28,210,470,530,259900,0,8,8.989853010764422,2.3008600001048762,533.6962019973726,224.08265101962294
1789440224,50,,Aggregated,161.300000,0.000000,8,10,11,12,15,18,22,28,210,470,530,260055,0,8,8.990182968140205,2.3008600001048762,533.6962019973726,224.08379765818768
1789440225,50,,Aggregated,161.900000,0.000000,8,10,11,12,15,18,22,28,210,470,530,260211,0,8,8.999655960284944,2.3008600001048762,533.6962019973726,224.08548831525187
1789440226,50,,Aggregated,161.100000,0.000000,8,10,11,12,15,18,22,28,210,470,530,260374,0,8,8.998581110539801,2.3008600001048762,533.6962019973726,224.0861798797115
1789440227,50,,Aggregated,159.500000,0.000000,8,10,11,12,15,18,23,28,210,470,530,260536,0,8,9.000330801734382,2.3008600001048762,533.6962019973726,224.0850554242024
1789440228,50,,Aggregated,160.300000,0.000000,8,10,11,12,15,18,23,28,210,470,530,260691,0,8,8.999344553738572,2.3008600001048762,533.6962019973726,224.08373515004354
1789440229,50,,Aggregated,159.900000,0.000000,8,10,11,12,15,18,23,28,210,470,530,260850,0,8,9.002100872837586,2.3008600001048762,533.6962019973726,224.0847690243435
1789440230,50,,Aggregated,159.400000,0.000000,8,10,11,12,15,18,23,28,210,470,530,261002,0,8,9.001871354425237,2.3008600001048762,533.6962019973726,224.08568516716346
1789440231,50,,Aggregated,158.400000,0.000000,8,10,11,12,15,18,23,28,210,470,530,261151,0,8,9.001593582512449,2.3008600001048762,533.6962019973726,224.0835761685768
