Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789525454,100,,Aggregated,272.100000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,215307,57,50,100.43283740162903,4.077805999258999,30733.001639993745,223.99986530860585
1789525455,100,,Aggregated,266.900000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,215593,57,50,100.4119187222017,4.077805999258999,30733.001639993745,223.99967531413358
1789525456,100,,Aggregated,269.100000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,215826,57,50,100.35633873979762,4.077805999258999,30733.001639993745,223.99803082112442
1789525457,100,,Aggregated,266.400000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,216122,57,50,100.33668840942458,4.077805999258999,30733.001639993745,223.99820009068952
1789525458,100,,Aggregated,270.400000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,216377,57,50,100.32003662434376,4.077805999258999,30733.001639993745,223.99577589115293
1789525459,100,,Aggregated,267.600000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,216650,57,50,100.25921997066038,4.077805999258999,30733.001639993745,223.9927071313178
1789525460,100,,Aggregated,270.700000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,216895,57,50,100.23995884307877,4.077805999258999,30733.001639993745,223.993854169068
1789525461,100,,Aggregated,264.500000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,217186,57,50,100.17680225614725,4.077805999258999,30733.001639993745,223.99560745167736
1789525462,100,,Aggregated,264.700000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,217456,57,50,100.13838121330573,4.077805999258999,30733.001639993745,223.99252722389818
1789525463,100,,Aggregated,265.900000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,217735,57,50,100.08421046670334,4.077805999258999,30733.001639993745,223.99268376696443
1789525464,100,,Aggregated,264.700000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,218006,57,50,100.05429186287326,4.077805999258999,30733.001639993745,223.99051402254983
1789525465,100,,Aggregated,267.700000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,218273,57,50,99.97617552911926,4.077805999258999,30733.001639993745,223.9890641536058
1789525466,100,,Aggregated,264.300000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,218558,57,50,99.97400753864223,4.077805999258999,30733.001639993745,223.9889640278553
1789525467,100,,Aggregated,269.000000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,218834,57,50,99.93924934458798,4.077805999258999,30733.001639993745,223.9876710200426
1789525468,100,,Aggregated,265.200000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,219115,57,50,99.8586844497937,4.077805999258999,30733.001639993745,223.98682883417385
1789525469,100,,Aggregated,270.200000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,219331,57,50,99.87535712364638,4.077805999258999,30733.001639993745,223.9874892286088
1789525470,100,,Aggregated,270.000000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,219638,57,50,99.8205306936479,4.077805999258999,30733.001639993745,223.9897831887014
1789525471,100,,Aggregated,271.300000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,219913,57,50,99.77800241408829,4.077805999258999,30733.001639993745,223.99008244169286
1789525472,100,,Aggregated,273.600000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,220187,57,50,99.71535769542021,4.077805999258999,30733.001639993745,223.99081235495282
1789525473,100,,Aggregated,272.300000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,220450,57,50,99.71452093953506,4.077805999258999,30733.001639993745,223.98946246314358
1789525474,100,,Aggregated,274.400000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,220739,57,50,99.63764670757082,4.077805999258999,30733.001639993745,223.98947625929264
1789525475,100,,Aggregated,269.200000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,220990,57,50,99.63473222476348,4.077805999258999,30733.001639993745,223.98991357074982
1789525476,100,,Aggregated,274.500000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,221254,57,50,99.55957274083427,4.077805999258999,30733.001639993745,223.99157077386172
1789525477,100,,Aggregated,270.000000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,221560,57,50,99.50536449172932,4.077805999258999,30733.001639993745,223.9954730095685
1789525478,100,,Aggregated,273.400000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,221823,57,50,99.46916367124503,4.077805999258999,30733.001639993745,223.99673613646917
1789525479,100,,Aggregated,268.700000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,222112,57,50,99.40045578559292,4.077805999258999,30733.001639993745,223.99307106324738
1789525480,100,,Aggregated,271.000000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,222340,57,50,99.42816560342965,4.077805999258999,30733.001639993745,223.9918323288657
1789525481,100,,Aggregated,272.900000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,222620,57,50,99.37051569894241,4.077805999258999,30733.001639993745,223.99219297457552
1789525482,100,,Aggregated,272.100000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,222877,57,50,99.36647651059792,4.077805999258999,30733.001639993745,223.9900169151595
1789525483,100,,Aggregated,267.900000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,223163,57,50,99.28585809747374,4.077805999258999,30733.001639993745,223.98838965240654
1789525484,100,,Aggregated,267.700000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,223394,57,50,99.31665707581446,4.077805999258999,30733.001639993745,223.9881733618629
1789525485,100,,Aggregated,272.600000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,223660,57,50,99.29376436171631,4.077805999258999,30733.001639993745,223.9880398819637
1789525486,100,,Aggregated,267.100000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,223912,57,50,99.32277679986542,4.077805999258999,30733.001639993745,223.98657508306835
1789525487,100,,Aggregated,268.500000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,224175,57,50,99.25927955080412,4.077805999258999,30733.001639993745,223.98709044273448
1789525488,100,,Aggregated,263.300000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,224415,57,50,99.27999443242452,4.077805999258999,30733.001639993745,223.98758550007798
1789525489,100,,Aggregated,264.900000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,224677,57,50,99.22822799349997,4.077805999258999,30733.001639993745,223.98676767092314
1789525490,100,,Aggregated,258.100000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,224954,57,50,99.21554228579895,4.077805999258999,30733.001639993745,223.98671283906933
1789525491,100,,Aggregated,258.900000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,225196,57,50,99.1778968077079,4.077805999258999,30733.001639993745,223.9883790120606
1789525492,100,,Aggregated,255.900000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,225484,57,50,99.1627672513908,4.077805999258999,30733.001639993745,223.9892187472282
1789525493,100,,Aggregated,261.300000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,225742,57,50,99.15751762216478,4.077805999258999,30733.001639993745,223.9886773396178
1789525494,100,,Aggregated,258.000000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,226033,57,50,99.08109650087222,4.077805999258999,30733.001639993745,223.9869222635633
1789525495,100,,Aggregated,258.900000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,226282,57,50,99.08338281670949,4.077805999258999,30733.001639993745,223.98552248963682
1789525496,100,,Aggregated,259.300000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,226448,57,50,99.08207864745866,4.077805999258999,30733.001639993745,223.98806348477353
1789525497,100,,Aggregated,259.300000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,226448,57,50,99.08207864745866,4.077805999258999,30733.001639993745,223.98806348477353
1789525498,100,,Aggregated,263.200000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,226709,57,50,99.66189678312641,4.077805999258999,30733.001639993745,223.98570855149111
1789525499,100,,Aggregated,250.500000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,226987,57,50,99.60770394837924,4.077805999258999,30733.001639993745,223.98406516672762
1789525500,100,,Aggregated,226.900000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,227229,57,50,99.6010366017178,4.077805999258999,30733.001639993745,223.98593049302687
1789525501,100,,Aggregated,227.100000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,227522,57,50,99.52788063060133,4.077805999258999,30733.001639993745,223.9848102601067
1789525502,100,,Aggregated,231.200000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,227796,57,50,99.51014914866192,4.077805999258999,30733.001639993745,223.98539921684315
1789525503,100,,Aggregated,226.500000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,228047,57,50,99.47414801159648,4.077805999258999,30733.001639993745,223.9892785259179
1789525504,100,,Aggregated,231.200000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,228331,57,50,99.4064727912528,4.077805999258999,30733.001639993745,223.98934879626506
1789525505,100,,Aggregated,229.800000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,228613,57,50,99.39632285281904,4.077805999258999,30733.001639993745,223.9914659271345
1789525506,100,,Aggregated,230.800000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,228899,57,50,99.30835231143215,4.077805999258999,30733.001639993745,223.98968540710095
1789525507,100,,Aggregated,228.000000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,229165,57,50,99.27565091224456,4.077805999258999,30733.001639993745,223.9904348395261
1789525508,100,,Aggregated,232.100000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,229423,57,50,99.21536004460526,4.077805999258999,30733.001639993745,223.99133478334778
1789525509,100,,Aggregated,245.900000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,229732,57,50,99.15431976854973,4.077805999258999,30733.001639993745,223.99065432765136
1789525510,100,,Aggregated,272.100000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,229995,57,50,99.15206348082539,4.077805999258999,30733.001639993745,223.98928672362442
1789525511,100,,Aggregated,270.200000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,230281,57,50,99.06573766065567,4.077805999258999,30733.001639993745,223.99025538363998
1789525512,100,,Aggregated,274.300000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,230541,57,50,99.03446180640906,4.077805999258999,30733.001639993745,223.98768982523717
1789525513,100,,Aggregated,275.300000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,230826,57,50,98.98576983586884,4.077805999258999,30733.001639993745,223.98657863498912
1789525514,100,,Aggregated,276.200000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,231082,57,50,98.97560110635754,4.077805999258999,30733.001639993745,223.98784414190632
1789525515,100,,Aggregated,274.100000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,231337,57,50,98.90541412581335,4.077805999258999,30733.001639993745,223.9883978784198
1789525516,100,,Aggregated,276.200000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,231638,57,50,98.86396658079121,4.077805999258999,30733.001639993745,223.9912881306176
1789525517,100,,Aggregated,275.300000,0.000000,50,70,89,110,170,210,250,270,1600,31000,31000,231921,57,50,98.83297666432675,4.077805999258999,30733.001639993745,223.99452399739567
1789525518,100,,Aggregated,272.400000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,232197,57,50,98.75462527903223,4.077805999258999,30733.001639993745,223.9960550739243
1789525519,100,,Aggregated,273.400000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,232468,57,50,98.70642408542872,4.077805999258999,30733.001639993745,223.99618011941428
1789525520,100,,Aggregated,275.300000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,232768,57,50,98.63078420150323,4.077805999258999,30733.001639993745,223.9997422326093
1789525522,100,,Aggregated,277.400000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,233032,57,50,98.60447622515153,4.077805999258999,30733.001639993745,223.99945501047065
1789525523,100,,Aggregated,277.100000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,233321,57,50,98.55002719010514,4.077805999258999,30733.001639993745,223.99932710728996
1789525524,100,,Aggregated,274.700000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,233600,57,50,98.51336577845721,4.077805999258999,30733.001639993745,223.9997602739726
1789525525,100,,Aggregated,277.400000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,233839,57,50,98.49841555193382,4.077805999258999,30733.001639993745,224.00072699592454
1789525526,100,,Aggregated,276.600000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,234133,57,50,98.44679065980736,4.077805999258999,30733.001639993745,223.9975185044398
1789525527,100,,Aggregated,273.700000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,234396,57,50,98.42597216047501,4.077805999258999,30733.001639993745,223.9957891772897
1789525528,100,,Aggregated,278.000000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,234674,57,50,98.37874167943507,4.077805999258999,30733.001639993745,223.99443057177191
1789525529,100,,Aggregated,274.900000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,234935,57,50,98.34951250889726,4.077805999258999,30733.001639993745,223.99648839040586
1789525530,100,,Aggregated,274.900000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,235217,57,50,98.27375647229042,4.077805999258999,30733.001639993745,223.99818890641407
1789525531,100,,Aggregated,273.600000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,235501,57,50,98.28697481608484,4.077805999258999,30733.001639993745,224.00123566354284
1789525532,100,,Aggregated,274.900000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,235770,57,50,98.24152473223386,4.077805999258999,30733.001639993745,224.00142511769945
1789525533,100,,Aggregated,271.400000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,236062,57,50,98.17459017452975,4.077805999258999,30733.001639993745,224.00295261414374
1789525534,100,,Aggregated,271.800000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,236326,57,50,98.14411109002751,4.077805999258999,30733.001639993745,224.00061355923597
1789525535,100,,Aggregated,271.700000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,236617,57,50,98.07197591705541,4.077805999258999,30733.001639993745,224.0050926180283
1789525536,100,,Aggregated,271.300000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,236890,57,50,98.05379988342669,4.077805999258999,30733.001639993745,224.00242306555785
1789525537,100,,Aggregated,277.900000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,237166,57,50,98.00910570140701,4.077805999258999,30733.001639993745,224.0046760496867
1789525538,100,,Aggregated,274.000000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,237462,57,50,97.95396031376772,4.077805999258999,30733.001639993745,224.00610624015633
1789525539,100,,Aggregated,277.200000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,237717,57,50,97.9248310968963,4.077805999258999,30733.001639993745,224.00617961693948
1789525540,100,,Aggregated,278.300000,0.000000,50,69,88,110,170,210,250,270,1600,31000,31000,238015,57,50,97.86085930150556,4.077805999258999,30733.001639993745,224.00808352414765
1789525541,100,,Aggregated,275.700000,0.000000,50,69,89,110,170,210,250,270,1600,31000,31000,238293,57,50,97.81934950957366,4.077805999258999,30733.001639993745,224.00798177034156
1789525542,100,,Aggregated,278.000000,0.000000,50,69,88,110,170,210,250,270,1600,31000,31000,238598,57,50,97.73349755560743,4.077805999258999,30733.001639993745,224.0099497900234
1789525543,100,,Aggregated,279.700000,0.000000,50,69,88,110,170,210,250,270,1600,31000,31000,238861,57,50,97.70298004789332,4.077805999258999,30733.001639993745,224.01154646426164
1789525544,100,,Aggregated,282.600000,0.000000,50,69,88,110,170,210,250,270,1600,31000,31000,239112,57,50,97.64026313464774,4.077805999258999,30733.001639993745,224.01211984342066
1789525545,100,,Aggregated,280.400000,0.000000,50,69,88,110,170,210,250,270,1600,31000,31000,239381,57,50,97.68165482961864,4.077805999258999,30733.001639993745,224.01223990208078
1789525546,100,,Aggregated,279.600000,0.000000,50,69,88,110,170,210,250,270,1600,31000,31000,239629,57,50,97.64134488205075,4.077805999258999,30733.001639993745,224.012936664594
1789525547,100,,Aggregated,273.600000,0.000000,50,69,89,110,170,210,250,280,1600,31000,31000,239831,57,50,97.73000152010762,4.077805999258999,30733.001639993745,224.0113955243484
1789525548,100,,Aggregated,274.900000,0.000000,50,69,89,110,170,210,250,280,1600,31000,31000,240051,57,50,97.78144558977425,4.077805999258999,30733.001639993745,224.01133925707452
1789525549,100,,Aggregated,264.400000,0.000000,50,69,89,110,170,210,250,280,1600,31000,31000,240297,57,50,97.83581364019045,4.077805999258999,30733.001639993745,224.01340840709622
1789525550,100,,Aggregated,258.700000,0.000000,50,69,89,110,170,210,250,280,1600,31000,31000,240583,57,50,97.77949332774922,4.077805999258999,30733.001639993745,224.0144898018563
1789525551,100,,Aggregated,256.800000,0.000000,50,69,89,110,170,210,250,280,1600,31000,31000,240840,57,50,97.71923698045568,4.077805999258999,30733.001639993745,224.01628467032054
1789525552,100,,Aggregated,254.700000,0.000000,50,69,89,110,170,210,250,280,1600,31000,31000,241094,57,50,97.7445226405504,4.077805999258999,30733.001639993745,224.01520153964844
1789525553,100,,Aggregated,255.100000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,241285,57,50,97.82769093110156,4.077805999258999,30733.001639993745,224.01542988581969
1789525554,100,,Aggregated,248.500000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,241506,57,50,97.87172443937527,4.077805999258999,30733.001639993745,224.01619835532037
1789525555,100,,Aggregated,241.700000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,241751,57,50,97.92441557679088,4.077805999258999,30733.001639993745,224.0164797663712
1789525556,100,,Aggregated,238.600000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,241995,57,50,97.91160892753469,4.077805999258999,30733.001639993745,224.01497551602307
1789525557,100,,Aggregated,237.100000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,242285,57,50,97.87834548068506,4.077805999258999,30733.001639993745,224.01379367274077
1789525558,100,,Aggregated,234.800000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,242549,57,50,97.84729348061518,4.077805999258999,30733.001639993745,224.01224907132166
1789525559,100,,Aggregated,242.600000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,242849,57,50,97.77137278028617,4.077805999258999,30733.001639993745,224.0124151221541
1789525560,100,,Aggregated,246.000000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,243066,57,50,97.77546504021822,4.077805999258999,30733.001639993745,224.01175400919914
1789525561,100,,Aggregated,253.900000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,243367,57,50,97.7443683644768,4.077805999258999,30733.001639993745,224.00977125082693
1789525562,100,,Aggregated,249.000000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,243610,57,50,97.73988970218639,4.077805999258999,30733.001639993745,224.0102294651287
1789525563,100,,Aggregated,249.600000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,243908,57,50,97.68746687073275,4.077805999258999,30733.001639993745,224.00712153762893
1789525564,100,,Aggregated,249.700000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,244175,57,50,97.67311776013355,4.077805999258999,30733.001639993745,224.00616361216342
1789525565,100,,Aggregated,259.800000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,244471,57,50,97.61526022143568,4.077805999258999,30733.001639993745,224.0069333376965
1789525566,100,,Aggregated,262.600000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,244708,57,50,97.63505232724954,4.077805999258999,30733.001639993745,224.00879824116907
1789525567,100,,Aggregated,270.400000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,244983,57,50,97.56885839265823,4.077805999258999,30733.001639993745,224.01104974630894
1789525568,100,,Aggregated,266.600000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,245246,57,50,97.55846474347214,4.077805999258999,30733.001639993745,224.0102835520253
1789525569,100,,Aggregated,270.400000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,245533,57,50,97.48068392880182,4.077805999258999,30733.001639993745,224.00609286735389
1789525570,100,,Aggregated,268.500000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,245786,57,50,97.48455620883821,4.077805999258999,30733.001639993745,224.00604997843652
1789525571,100,,Aggregated,267.900000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,246065,57,50,97.41843347330379,4.077805999258999,30733.001639993745,224.0066161380123
1789525572,100,,Aggregated,268.200000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,246284,57,50,97.41513851245108,4.077805999258999,30733.001639993745,224.00830342206558
1789525573,100,,Aggregated,268.600000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,246594,57,50,97.37229727794495,4.077805999258999,30733.001639993745,224.0070845194936
1789525574,100,,Aggregated,268.900000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,246854,57,50,97.37221307221539,4.077805999258999,30733.001639993745,224.00619799557634
1789525575,100,,Aggregated,267.600000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,247138,57,50,97.30195540319826,4.077805999258999,30733.001639993745,224.00806432033923
1789525576,100,,Aggregated,267.200000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,247384,57,50,97.30837678856173,4.077805999258999,30733.001639993745,224.00675063868317
1789525577,100,,Aggregated,266.200000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,247670,57,50,97.24899797661617,4.077805999258999,30733.001639993745,224.00633908022772
1789525578,100,,Aggregated,268.900000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,247927,57,50,97.2436432535001,4.077805999258999,30733.001639993745,224.00622763958745
1789525579,100,,Aggregated,267.400000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,248199,57,50,97.19270708109404,4.077805999258999,30733.001639993745,224.00701050366843
1789525580,100,,Aggregated,267.800000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,248466,57,50,97.18823281056358,4.077805999258999,30733.001639993745,224.0069546738789
1789525581,100,,Aggregated,267.100000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,248759,57,50,97.13957634021489,4.077805999258999,30733.001639993745,224.00625103011348
1789525582,100,,Aggregated,267.100000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,248998,57,50,97.14536155955282,4.077805999258999,30733.001639993745,224.0045462212548
1789525583,100,,Aggregated,267.700000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,249263,57,50,97.11464646330411,4.077805999258999,30733.001639993745,224.00625844991035
1789525584,100,,Aggregated,269.300000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,249533,57,50,97.09092729561878,4.077805999258999,30733.001639993745,224.00539006864824
1789525585,100,,Aggregated,267.000000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,249821,57,50,97.03399071776879,4.077805999258999,30733.001639993745,224.00386676860631
1789525586,100,,Aggregated,267.500000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,250079,57,50,97.03791416207997,4.077805999258999,30733.001639993745,224.00692981018
1789525587,100,,Aggregated,267.400000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,250360,57,50,96.96754354653605,4.077805999258999,30733.001639993745,224.00324732385366
1789525588,100,,Aggregated,269.400000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,250602,57,50,96.991846577744,4.077805999258999,30733.001639993745,224.00381082353692
1789525589,100,,Aggregated,269.400000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,250890,57,50,96.93794680840537,4.077805999258999,30733.001639993745,224.00412132807207
1789525590,100,,Aggregated,269.200000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,251156,57,50,96.91820438869372,4.077805999258999,30733.001639993745,224.00334851645988
1789525591,100,,Aggregated,268.600000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,251405,57,50,96.89475210642061,4.077805999258999,30733.001639993745,224.00376683041307
1789525592,100,,Aggregated,270.000000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,251701,57,50,96.85341028779614,4.077805999258999,30733.001639993745,224.00151767374783
1789525593,100,,Aggregated,267.600000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,251949,57,50,96.804100074458,4.077805999258999,30733.001639993745,224.0024211249102
1789525594,100,,Aggregated,269.000000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,252250,57,50,96.77041372829976,4.077805999258999,30733.001639993745,224.00089593657086
1789525595,100,,Aggregated,271.900000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,252507,57,50,96.76873676472984,4.077805999258999,30733.001639993745,224.00282764438214
1789525596,100,,Aggregated,270.400000,0.000000,50,70,89,110,170,210,250,280,1600,31000,31000,252785,57,50,96.71908437304285,4.077805999258999,30733.001639993745,224.0044227307791
1789525597,100,,Aggregated,265.700000,0.000000,50,70,89,110,170,210,250,280,1500,31000,31000,253041,57,50,96.7049450700508,4.077805999258999,30733.001639993745,224.00521654593524
1789525598,100,,Aggregated,269.400000,0.000000,50,70,89,110,170,210,250,280,1500,31000,31000,253330,57,50,96.65336859137004,4.077805999258999,30733.001639993745,224.00382899774996
1789525599,100,,Aggregated,267.200000,0.000000,50,70,89,110,170,210,250,280,1500,31000,31000,253578,57,50,96.62319510625417,4.077805999258999,30733.001639993745,224.00309569442143
1789525600,100,,Aggregated,270.300000,0.000000,50,70,89,110,170,210,250,280,1500,31000,31000,253848,57,50,96.62635378210908,4.077805999258999,30733.001639993745,224.0028402823737
1789525601,100,,Aggregated,270.900000,0.000000,50,70,89,110,170,210,250,280,1500,31000,31000,254081,57,50,96.60974990889467,4.077805999258999,30733.001639993745,224.0016884379391
1789525602,100,,Aggregated,268.100000,0.000000,50,70,89,110,170,210,250,280,1500,31000,31000,254370,57,50,96.5791080042885,4.077805999258999,30733.001639993745,224.00193025907143
1789525603,100,,Aggregated,266.400000,0.000000,50,70,89,110,170,210,250,280,1500,31000,31000,254637,57,50,96.56176872339032,4.077805999258999,30733.001639993745,224.00159442657588
1789525604,100,,Aggregated,267.000000,0.000000,50,70,89,110,170,210,250,280,1500,31000,31000,254923,57,50,96.50947706301098,4.077805999258999,30733.001639993745,224.00198099033827
1789525605,100,,Aggregated,262.400000,0.000000,50,70,89,110,170,210,250,280,1500,31000,31000,255175,57,50,96.48241845179174,4.077805999258999,30733.001639993745,224.00380915058292
1789525606,100,,Aggregated,267.300000,0.000000,50,70,89,110,170,210,250,280,1500,31000,31000,255455,57,50,96.43645343803,4.077805999258999,30733.001639993745,224.00299074200936
1789525607,100,,Aggregated,270.200000,0.000000,50,70,89,110,170,210,250,280,1500,31000,31000,255717,57,50,96.42540499442359,4.077805999258999,30733.001639993745,224.0043720206322
1789525608,100,,Aggregated,266.900000,0.000000,50,70,89,110,170,210,250,280,1500,31000,31000,255957,57,50,96.38201833052851,4.077805999258999,30733.001639993745,224.0066143922612
1789525609,100,,Aggregated,266.300000,0.000000,50,70,89,110,170,210,250,280,1500,31000,31000,256252,57,50,96.380242909995,4.077805999258999,30733.001639993745,224.00293851365063
1789525610,100,,Aggregated,267.600000,0.000000,50,70,89,110,170,210,250,280,1500,31000,31000,256504,57,50,96.32224979419432,4.077805999258999,30733.001639993745,224.00444827371112
1789525611,100,,Aggregated,262.300000,0.000000,50,70,89,110,170,210,250,280,1500,31000,31000,256790,57,50,96.34258160930327,4.077805999258999,30733.001639993745,224.00452120409673
